-0.1981201171875, -0.5262451171875, 0.2906494140625
-0.1949462890625, -0.5277099609375, 0.28515625
-0.1937255859375, -0.5069580078125, 0.289794921875
-0.1939697265625, -0.5079345703125, 0.2852783203125
-0.1861572265625, -0.4962158203125, 0.290283203125
-0.1937255859375, -0.4986572265625, 0.2906494140625
-0.1766357421875, -0.4871826171875, 0.283447265625
-0.1763916015625, -0.4854736328125, 0.28125
-0.1746826171875, -0.4737548828125, 0.2784423828125
-0.1744384765625, -0.4776611328125, 0.28564453125
-0.1710205078125, -0.4656982421875, 0.286865234375
-0.1705322265625, -0.4591064453125, 0.285888671875
-0.1673583984375, -0.4554443359375, 0.2794189453125
-0.1590576171875, -0.4476318359375, 0.2879638671875
-0.1541748046875, -0.4447021484375, 0.2818603515625
-0.1505126953125, -0.4395751953125, 0.2857666015625
-0.1539306640625, -0.4427490234375, 0.285888671875
-0.1483154296875, -0.4339599609375, 0.2816162109375
-0.1495361328125, -0.4290771484375, 0.2813720703125
-0.1427001953125, -0.4212646484375, 0.2852783203125
-0.1358642578125, -0.4161376953125, 0.285888671875
-0.1226806640625, -0.4095458984375, 0.2900390625
-0.1158447265625, -0.4024658203125, 0.2796630859375
-0.1143798828125, -0.3946533203125, 0.2734375
-0.1134033203125, -0.3868408203125, 0.2646484375
-0.1080322265625, -0.3868408203125, 0.2681884765625
-0.1051025390625, -0.3851318359375, 0.282958984375
-0.1024169921875, -0.3704833984375, 0.2816162109375
-0.1002197265625, -0.3814697265625, 0.27685546875
-0.1009521484375, -0.3819580078125, 0.279052734375
-0.1029052734375, -0.3802490234375, 0.27490234375
-0.1046142578125, -0.3717041015625, 0.2872314453125
-0.0933837890625, -0.3724365234375, 0.2794189453125
-0.0863037109375, -0.3663330078125, 0.2816162109375
-0.0792236328125, -0.3536376953125, 0.289306640625
-0.0699462890625, -0.3450927734375, 0.2886962890625
-0.0616455078125, -0.3521728515625, 0.2801513671875
-0.0531005859375, -0.3453369140625, 0.2928466796875
-0.0445556640625, -0.3321533203125, 0.281982421875
-0.0460205078125, -0.3358154296875, 0.2821044921875
-0.0408935546875, -0.3233642578125, 0.2855224609375
-0.0311279296875, -0.3226318359375, 0.2850341796875
-0.0233154296875, -0.3214111328125, 0.2786865234375
-0.0140380859375, -0.3184814453125, 0.2860107421875
-0.0159912109375, -0.3043212890625, 0.2874755859375
-0.0111083984375, -0.3082275390625, 0.28955078125
0.0096435546875, -0.3062744140625, 0.279541015625
0.0059814453125, -0.2984619140625, 0.2921142578125
0.0194091796875, -0.2989501953125, 0.2913818359375
0.0289306640625, -0.2950439453125, 0.29736328125
0.0303955078125, -0.2962646484375, 0.2882080078125
0.0399169921875, -0.2855224609375, 0.2828369140625
0.0416259765625, -0.2867431640625, 0.29833984375
0.0518798828125, -0.2796630859375, 0.297119140625
0.0618896484375, -0.2821044921875, 0.2847900390625
0.0621337890625, -0.2789306640625, 0.296875
0.0758056640625, -0.2794189453125, 0.2923583984375
0.0828857421875, -0.2864990234375, 0.29443359375
0.0875244140625, -0.2781982421875, 0.2957763671875
0.0914306640625, -0.2872314453125, 0.3011474609375
0.0955810546875, -0.2840576171875, 0.3074951171875
0.0965576171875, -0.2818603515625, 0.2958984375
0.0965576171875, -0.2857666015625, 0.2978515625
0.0950927734375, -0.2840576171875, 0.29052734375
0.1014404296875, -0.2882080078125, 0.2967529296875
0.1048583984375, -0.2921142578125, 0.2989501953125
0.1138916015625, -0.2926025390625, 0.2994384765625
0.1270751953125, -0.3045654296875, 0.3052978515625
0.1373291015625, -0.2991943359375, 0.296875
0.1361083984375, -0.3092041015625, 0.30517578125
0.1444091796875, -0.3094482421875, 0.2926025390625
0.1507568359375, -0.3216552734375, 0.2991943359375
0.1422119140625, -0.3277587890625, 0.298095703125
0.1512451171875, -0.3441162109375, 0.2972412109375
0.1558837890625, -0.3319091796875, 0.304931640625
0.1544189453125, -0.3399658203125, 0.3082275390625
0.1588134765625, -0.3463134765625, 0.3115234375
0.1593017578125, -0.3428955078125, 0.3048095703125
0.1610107421875, -0.3487548828125, 0.2987060546875
0.1593017578125, -0.3436279296875, 0.308349609375
0.1668701171875, -0.3575439453125, 0.30322265625
0.1593017578125, -0.3619384765625, 0.3050537109375
0.1683349609375, -0.3653564453125, 0.3153076171875
0.1617431640625, -0.3748779296875, 0.3092041015625
0.1676025390625, -0.3787841796875, 0.302734375
0.1668701171875, -0.3804931640625, 0.30419921875
0.1678466796875, -0.3817138671875, 0.30908203125
0.1685791015625, -0.3895263671875, 0.3162841796875
0.1724853515625, -0.3922119140625, 0.3048095703125
0.1697998046875, -0.3973388671875, 0.3140869140625
0.1627197265625, -0.4027099609375, 0.3189697265625
0.1656494140625, -0.4097900390625, 0.30859375
0.1646728515625, -0.4154052734375, 0.3260498046875
0.1624755859375, -0.4176025390625, 0.31591796875
0.1693115234375, -0.4195556640625, 0.3187255859375
0.1644287109375, -0.4268798828125, 0.3106689453125
0.1602783203125, -0.4283447265625, 0.3116455078125
0.1654052734375, -0.4283447265625, 0.3170166015625
0.1556396484375, -0.4364013671875, 0.3125
0.1571044921875, -0.4488525390625, 0.320068359375
0.1531982421875, -0.4683837890625, 0.32080078125
0.1510009765625, -0.4737548828125, 0.3240966796875
0.1470947265625, -0.4876708984375, 0.3199462890625
0.1439208984375, -0.4949951171875, 0.31591796875
0.1322021484375, -0.5108642578125, 0.3194580078125
0.1273193359375, -0.5213623046875, 0.3128662109375
0.1263427734375, -0.5223388671875, 0.3216552734375
0.1190185546875, -0.5294189453125, 0.3272705078125
0.1119384765625, -0.5399169921875, 0.3173828125
0.1160888671875, -0.5421142578125, 0.320068359375
0.1063232421875, -0.5367431640625, 0.325927734375
0.1009521484375, -0.5531005859375, 0.3206787109375
0.1019287109375, -0.5697021484375, 0.3167724609375
0.0892333984375, -0.5677490234375, 0.324951171875
0.0848388671875, -0.5772705078125, 0.3267822265625
0.0799560546875, -0.5799560546875, 0.3255615234375
0.0645751953125, -0.5970458984375, 0.3311767578125
0.0648193359375, -0.5933837890625, 0.335205078125
0.0494384765625, -0.6175537109375, 0.330078125
0.0465087890625, -0.6204833984375, 0.327880859375
0.0469970703125, -0.6134033203125, 0.329345703125
0.0596923828125, -0.6153564453125, 0.3345947265625
0.0579833984375, -0.6168212890625, 0.3372802734375
0.0540771484375, -0.6214599609375, 0.328857421875
0.0355224609375, -0.6287841796875, 0.3326416015625
0.0181884765625, -0.6451416015625, 0.3271484375
-0.0010986328125, -0.6546630859375, 0.331298828125
-0.0181884765625, -0.6583251953125, 0.3330078125
-0.0211181640625, -0.6676025390625, 0.3272705078125
-0.0325927734375, -0.6607666015625, 0.33056640625
-0.0367431640625, -0.6746826171875, 0.3271484375
-0.0399169921875, -0.6729736328125, 0.3267822265625
-0.0574951171875, -0.6678466796875, 0.3280029296875
-0.0592041015625, -0.6798095703125, 0.3206787109375
-0.0758056640625, -0.6839599609375, 0.336181640625
-0.0711669921875, -0.6846923828125, 0.3311767578125
-0.0960693359375, -0.6832275390625, 0.32421875
-0.0965576171875, -0.6842041015625, 0.3319091796875
-0.1004638671875, -0.6856689453125, 0.3277587890625
-0.1026611328125, -0.6934814453125, 0.3197021484375
-0.1224365234375, -0.6881103515625, 0.329833984375
-0.1246337890625, -0.6961669921875, 0.318603515625
-0.1341552734375, -0.6922607421875, 0.32958984375
-0.1251220703125, -0.6861572265625, 0.32861328125
-0.1280517578125, -0.6912841796875, 0.3177490234375
-0.1219482421875, -0.6964111328125, 0.31982421875
-0.1290283203125, -0.6885986328125, 0.3248291015625
-0.1363525390625, -0.6939697265625, 0.3216552734375
-0.1461181640625, -0.6805419921875, 0.3304443359375
-0.1561279296875, -0.6810302734375, 0.3173828125
-0.1649169921875, -0.6734619140625, 0.3260498046875
-0.1744384765625, -0.6785888671875, 0.322265625
-0.1788330078125, -0.6680908203125, 0.3184814453125
-0.1854248046875, -0.6610107421875, 0.3162841796875
-0.1993408203125, -0.6541748046875, 0.315185546875
-0.2008056640625, -0.6480712890625, 0.31396484375
-0.1990966796875, -0.6429443359375, 0.3162841796875
-0.2030029296875, -0.6395263671875, 0.317138671875
-0.2052001953125, -0.6177978515625, 0.31298828125
-0.2069091796875, -0.6168212890625, 0.307861328125
-0.2113037109375, -0.6077880859375, 0.3134765625
-0.2108154296875, -0.6072998046875, 0.3135986328125
-0.2098388671875, -0.6129150390625, 0.3065185546875
-0.2093505859375, -0.6077880859375, 0.3101806640625
-0.2152099609375, -0.6016845703125, 0.30712890625
-0.2154541015625, -0.5787353515625, 0.303466796875
-0.2154541015625, -0.5745849609375, 0.3017578125
-0.2164306640625, -0.5704345703125, 0.30859375
-0.2142333984375, -0.5572509765625, 0.2958984375
-0.2049560546875, -0.5242919921875, 0.298095703125
-0.2000732421875, -0.5218505859375, 0.28515625
-0.1917724609375, -0.5089111328125, 0.2984619140625
-0.1861572265625, -0.4935302734375, 0.3013916015625
-0.1864013671875, -0.4866943359375, 0.2994384765625
-0.1785888671875, -0.4681396484375, 0.2928466796875
-0.1749267578125, -0.4749755859375, 0.296630859375
-0.1636962890625, -0.4503173828125, 0.2979736328125
-0.1644287109375, -0.4464111328125, 0.2939453125
-0.1536865234375, -0.4381103515625, 0.2945556640625
-0.1434326171875, -0.4261474609375, 0.2939453125
-0.1531982421875, -0.4381103515625, 0.2926025390625
-0.1544189453125, -0.4354248046875, 0.290771484375
-0.1573486328125, -0.4361572265625, 0.2926025390625
-0.1375732421875, -0.4183349609375, 0.293212890625
-0.1304931640625, -0.4105224609375, 0.2935791015625
-0.1258544921875, -0.4068603515625, 0.294677734375
-0.1239013671875, -0.3966064453125, 0.29150390625
-0.1107177734375, -0.3743896484375, 0.293212890625
-0.0977783203125, -0.3721923828125, 0.2835693359375
-0.0916748046875, -0.3599853515625, 0.2911376953125
-0.0836181640625, -0.3565673828125, 0.2869873046875
-0.0806884765625, -0.3509521484375, 0.2923583984375
-0.0718994140625, -0.3560791015625, 0.2906494140625
-0.0638427734375, -0.3468017578125, 0.2962646484375
-0.0687255859375, -0.3450927734375, 0.2947998046875
-0.0596923828125, -0.3409423828125, 0.2913818359375
-0.0516357421875, -0.3336181640625, 0.296630859375
-0.0391845703125, -0.3323974609375, 0.285400390625
-0.0399169921875, -0.3275146484375, 0.2845458984375
-0.0335693359375, -0.3199462890625, 0.2889404296875
-0.0223388671875, -0.3155517578125, 0.29296875
-0.0208740234375, -0.3167724609375, 0.298095703125
-0.0206298828125, -0.3184814453125, 0.301025390625
-0.0255126953125, -0.3287353515625, 0.29638671875
-0.0206298828125, -0.3292236328125, 0.2904052734375
-0.0286865234375, -0.3214111328125, 0.3004150390625
-0.0220947265625, -0.3228759765625, 0.2950439453125
-0.0301513671875, -0.3255615234375, 0.2857666015625
-0.0238037109375, -0.3216552734375, 0.2940673828125
-0.0274658203125, -0.3209228515625, 0.2967529296875
-0.0252685546875, -0.3214111328125, 0.2921142578125
-0.0296630859375, -0.3201904296875, 0.2943115234375
-0.0299072265625, -0.3187255859375, 0.2880859375
-0.0279541015625, -0.3197021484375, 0.2943115234375
-0.0330810546875, -0.3199462890625, 0.3043212890625
-0.0306396484375, -0.3258056640625, 0.3009033203125
-0.0316162109375, -0.3253173828125, 0.2987060546875
-0.0252685546875, -0.3175048828125, 0.2967529296875
-0.0245361328125, -0.3250732421875, 0.2939453125
-0.0352783203125, -0.3262939453125, 0.29638671875
-0.0325927734375, -0.3304443359375, 0.295654296875
-0.0242919921875, -0.3277587890625, 0.2965087890625
-0.0318603515625, -0.3260498046875, 0.2916259765625
-0.0306396484375, -0.3209228515625, 0.2945556640625
-0.0269775390625, -0.3157958984375, 0.30859375
-0.0194091796875, -0.3160400390625, 0.2978515625
-0.0306396484375, -0.3189697265625, 0.3043212890625
-0.0330810546875, -0.3267822265625, 0.30029296875
-0.0272216796875, -0.3192138671875, 0.297119140625
